Two-way-hallway
8
1329,Normative,0.07001829,-0.9765999,-19.00333,0,-0.58,-24,1,Paying Attention
1329,Normative,-1.058124,-0.9765999,-4.801479,0,-0.58,-24,1,Paying Attention
1329,Distracted,0.7797079,-0.9766145,-4.332186,0,-0.58,-24,0.2,Text
1329,Distracted,-0.2401905,-0.9766159,-5.376805,0,-0.58,-24,1,Paying Attention
1329,Normative,-0.09803057,-0.9765999,-20.71698,0,-0.58,-24,1,Paying Attention
1329,Normative,-0.5859513,-0.9765999,-9.334284,0,-0.58,-24,1,Paying Attention
1330,Distracted,0.053864,-0.9766235,-1.442559,0,-0.58,-24,1,Paying Attention
1330,Distracted,0.2093253,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1330,Normative,0.06964922,-0.9765999,-19.02933,0,-0.58,-24,1,Paying Attention
1330,Normative,-1.057853,-0.9765999,-4.826331,0,-0.58,-24,1,Paying Attention
1330,Distracted,0.779038,-0.9766145,-4.350595,0,-0.58,-24,0.2,Text
1330,Distracted,-0.238059,-0.9766159,-5.399001,0,-0.58,-24,1,Paying Attention
1330,Normative,-0.09725332,-0.9765999,-20.74297,0,-0.58,-24,1,Paying Attention
1330,Normative,-0.5849152,-0.9765999,-9.360263,0,-0.58,-24,1,Paying Attention
1331,Distracted,0.0537858,-0.9766235,-1.468559,0,-0.58,-24,1,Paying Attention
1331,Distracted,0.2093253,-0.976613,6.065663,0,-0.58,-24,0,StopText
1331,Normative,0.06928062,-0.9765999,-19.05532,0,-0.58,-24,1,Paying Attention
1331,Normative,-1.057547,-0.9765999,-4.851221,0,-0.58,-24,1,Paying Attention
1331,Distracted,0.778368,-0.9766145,-4.369004,0,-0.58,-24,0.2,Text
1331,Distracted,-0.2359886,-0.9766159,-5.421356,0,-0.58,-24,1,Paying Attention
1331,Normative,-0.09647655,-0.9765999,-20.76896,0,-0.58,-24,1,Paying Attention
1331,Normative,-0.5838785,-0.9765999,-9.386242,0,-0.58,-24,1,Paying Attention
1332,Distracted,0.0537076,-0.9766233,-1.494558,0,-0.58,-24,1,Paying Attention
1332,Distracted,0.2093248,-0.976613,6.065663,0,-0.58,-24,0,StopText
1332,Normative,0.06891203,-0.9765999,-19.08132,0,-0.58,-24,1,Paying Attention
1332,Normative,-1.057206,-0.9765999,-4.876145,0,-0.58,-24,1,Paying Attention
1332,Distracted,0.777698,-0.9766145,-4.387412,0,-0.58,-24,0.2,Text
1332,Distracted,-0.2339768,-0.9766157,-5.443865,0,-0.58,-24,1,Paying Attention
1332,Normative,-0.09569979,-0.9765999,-20.79494,0,-0.58,-24,1,Paying Attention
1332,Normative,-0.5828419,-0.9765999,-9.412221,0,-0.58,-24,1,Paying Attention
1333,Distracted,0.05362892,-0.9766238,-1.520558,0,-0.58,-24,1,Paying Attention
1333,Distracted,0.2093248,-0.976613,6.065663,0,-0.58,-24,0,StopText
1333,Normative,0.06854439,-0.9765999,-19.10732,0,-0.58,-24,1,Paying Attention
1333,Normative,-1.056832,-0.9765999,-4.901103,0,-0.58,-24,1,Paying Attention
1333,Distracted,0.7770281,-0.9766145,-4.40582,0,-0.58,-24,0.2,Text
1333,Distracted,-0.2320218,-0.9766159,-5.466521,0,-0.58,-24,1,Paying Attention
1333,Normative,-0.09492254,-0.9765999,-20.82093,0,-0.58,-24,1,Paying Attention
1333,Normative,-0.5818052,-0.9765999,-9.4382,0,-0.58,-24,1,Paying Attention
1334,Distracted,0.05355024,-0.976624,-1.546557,0,-0.58,-24,1,Paying Attention
1334,Distracted,0.2093244,-0.976613,6.065663,0,-0.58,-24,0,StopText
1334,Normative,0.06817627,-0.9765999,-19.13332,0,-0.58,-24,1,Paying Attention
1334,Normative,-1.056428,-0.9765999,-4.926093,0,-0.58,-24,1,Paying Attention
1334,Distracted,0.7763577,-0.9766145,-4.424228,0,-0.58,-24,0.2,Text
1334,Distracted,-0.2301197,-0.9766159,-5.489319,0,-0.58,-24,1,Paying Attention
1334,Normative,-0.0941453,-0.9765999,-20.84692,0,-0.58,-24,1,Paying Attention
1334,Normative,-0.5807686,-0.9765999,-9.464179,0,-0.58,-24,1,Paying Attention
1335,Distracted,0.05347157,-0.9766245,-1.572556,0,-0.58,-24,1,Paying Attention
1335,Distracted,0.2093239,-0.976613,6.065663,0,-0.58,-24,0,StopText
1335,Normative,0.06780815,-0.9765999,-19.15931,0,-0.58,-24,1,Paying Attention
1335,Normative,-1.055995,-0.9765999,-4.951114,0,-0.58,-24,1,Paying Attention
1335,Distracted,0.7756877,-0.9766145,-4.442635,0,-0.58,-24,0.2,Text
1335,Distracted,-0.2282686,-0.9766164,-5.512253,0,-0.58,-24,1,Paying Attention
1335,Normative,-0.09336853,-0.9765999,-20.87291,0,-0.58,-24,1,Paying Attention
1335,Normative,-0.579731,-0.9765999,-9.490158,0,-0.58,-24,1,Paying Attention
1336,Distracted,0.05339289,-0.9766245,-1.598557,0,-0.58,-24,1,Paying Attention
1336,Distracted,0.2093234,-0.976613,6.065663,0,-0.58,-24,0,StopText
1336,Normative,0.06744051,-0.9765999,-19.18531,0,-0.58,-24,1,Paying Attention
1336,Normative,-1.055534,-0.9765999,-4.976163,0,-0.58,-24,1,Paying Attention
1336,Distracted,0.7750177,-0.976614,-4.461042,0,-0.58,-24,0.2,Text
1336,Distracted,-0.2264662,-0.9766159,-5.535318,0,-0.58,-24,1,Paying Attention
1336,Normative,-0.09259129,-0.9765999,-20.89889,0,-0.58,-24,1,Paying Attention
1336,Normative,-0.5786943,-0.9765999,-9.516137,0,-0.58,-24,1,Paying Attention
1337,Distracted,0.05331421,-0.976624,-1.624556,0,-0.58,-24,1,Paying Attention
1337,Distracted,0.2093234,-0.9766128,6.065663,0,-0.58,-24,0,StopText
1337,Normative,0.06707335,-0.9765999,-19.21131,0,-0.58,-24,1,Paying Attention
1337,Normative,-1.055047,-0.9765999,-5.001241,0,-0.58,-24,1,Paying Attention
1337,Distracted,0.7743478,-0.9766138,-4.479448,0,-0.58,-24,0.2,Text
1337,Distracted,-0.2247105,-0.9766164,-5.55851,0,-0.58,-24,1,Paying Attention
1337,Normative,-0.09181404,-0.9765999,-20.92488,0,-0.58,-24,1,Paying Attention
1337,Normative,-0.5776572,-0.9765999,-9.542116,0,-0.58,-24,1,Paying Attention
1338,Distracted,0.05323601,-0.9766238,-1.650556,0,-0.58,-24,1,Paying Attention
1338,Distracted,0.2093234,-0.976613,6.065663,0,-0.58,-24,0,StopText
1338,Normative,0.06670618,-0.9765999,-19.2373,0,-0.58,-24,1,Paying Attention
1338,Normative,-1.054534,-0.9765999,-5.026345,0,-0.58,-24,1,Paying Attention
1338,Distracted,0.7736783,-0.976614,-4.497854,0,-0.58,-24,0.2,Text
1338,Distracted,-0.2229991,-0.9766164,-5.581822,0,-0.58,-24,1,Paying Attention
1338,Normative,-0.09103727,-0.9765999,-20.95087,0,-0.58,-24,1,Paying Attention
1338,Normative,-0.5766201,-0.9765999,-9.568095,0,-0.58,-24,1,Paying Attention
1339,Distracted,0.05315781,-0.976624,-1.676555,0,-0.58,-24,1,Paying Attention
1339,Distracted,0.2093234,-0.976613,6.065663,0,-0.58,-24,0,StopText
1339,Normative,0.06633902,-0.9765999,-19.2633,0,-0.58,-24,1,Paying Attention
1339,Normative,-1.053998,-0.9765999,-5.051474,0,-0.58,-24,1,Paying Attention
1339,Distracted,0.7730088,-0.976614,-4.51626,0,-0.58,-24,0.2,Text
1339,Distracted,-0.2213302,-0.9766164,-5.605251,0,-0.58,-24,1,Paying Attention
1339,Normative,-0.09026098,-0.9765999,-20.97686,0,-0.58,-24,1,Paying Attention
1339,Normative,-0.575583,-0.9765999,-9.594074,0,-0.58,-24,1,Paying Attention
1340,Distracted,0.05308008,-0.9766235,-1.702555,0,-0.58,-24,1,Paying Attention
1340,Distracted,0.2093229,-0.976613,6.065663,0,-0.58,-24,0,StopText
1340,Normative,0.06597233,-0.9765999,-19.2893,0,-0.58,-24,1,Paying Attention
1340,Normative,-1.05344,-0.9765999,-5.076627,0,-0.58,-24,1,Paying Attention
1340,Distracted,0.7723393,-0.976614,-4.534666,0,-0.58,-24,0.2,Text
1340,Distracted,-0.2197018,-0.9766164,-5.628792,0,-0.58,-24,1,Paying Attention
1340,Normative,-0.08948421,-0.9765999,-21.00284,0,-0.58,-24,1,Paying Attention
1340,Normative,-0.5745459,-0.9765999,-9.620053,0,-0.58,-24,1,Paying Attention
1341,Distracted,0.05300236,-0.9766235,-1.728554,0,-0.58,-24,1,Paying Attention
1341,Distracted,0.2093229,-0.976613,6.065663,0,-0.58,-24,0,StopText
1341,Normative,0.06560564,-0.9765999,-19.3153,0,-0.58,-24,1,Paying Attention
1341,Normative,-1.052859,-0.9765999,-5.101803,0,-0.58,-24,1,Paying Attention
1341,Distracted,0.7716694,-0.976614,-4.553071,0,-0.58,-24,0.2,Text
1341,Distracted,-0.218112,-0.9766164,-5.65244,0,-0.58,-24,1,Paying Attention
1341,Normative,-0.08870792,-0.9765999,-21.02883,0,-0.58,-24,1,Paying Attention
1341,Normative,-0.5735083,-0.9765999,-9.646032,0,-0.58,-24,1,Paying Attention
1342,Distracted,0.05292463,-0.9766235,-1.754554,0,-0.58,-24,1,Paying Attention
1342,Distracted,0.2093229,-0.9766126,6.065663,0,-0.58,-24,0,StopText
1342,Normative,0.06523895,-0.9765999,-19.34129,0,-0.58,-24,1,Paying Attention
1342,Normative,-1.052259,-0.9765999,-5.127001,0,-0.58,-24,1,Paying Attention
1342,Distracted,0.7709999,-0.976614,-4.571476,0,-0.58,-24,0.2,Text
1342,Distracted,-0.2165594,-0.9766169,-5.676192,0,-0.58,-24,1,Paying Attention
1342,Normative,-0.08793211,-0.9765999,-21.05482,0,-0.58,-24,1,Paying Attention
1342,Normative,-0.5724707,-0.9765999,-9.672011,0,-0.58,-24,1,Paying Attention
1343,Distracted,0.05284691,-0.9766235,-1.780553,0,-0.58,-24,1,Paying Attention
1343,Distracted,0.2093225,-0.9766121,6.065663,0,-0.58,-24,0,StopText
1343,Normative,0.06487226,-0.9765999,-19.36729,0,-0.58,-24,1,Paying Attention
1343,Normative,-1.051639,-0.9765999,-5.15222,0,-0.58,-24,1,Paying Attention
1343,Distracted,0.77033,-0.976614,-4.58988,0,-0.58,-24,0.2,Text
1343,Distracted,-0.2150421,-0.9766169,-5.700043,0,-0.58,-24,1,Paying Attention
1343,Normative,-0.08715582,-0.9765999,-21.08081,0,-0.58,-24,1,Paying Attention
1343,Normative,-0.5714331,-0.9765999,-9.69799,0,-0.58,-24,1,Paying Attention
1344,Distracted,0.05276918,-0.9766235,-1.806553,0,-0.58,-24,1,Paying Attention
1344,Distracted,0.2093225,-0.9766123,6.065663,0,-0.58,-24,0,StopText
1344,Normative,0.0645051,-0.9765999,-19.39329,0,-0.58,-24,1,Paying Attention
1344,Normative,-1.051001,-0.9765999,-5.177459,0,-0.58,-24,1,Paying Attention
1344,Distracted,0.76966,-0.9766138,-4.608284,0,-0.58,-24,0.2,Text
1344,Distracted,-0.2135587,-0.9766166,-5.723989,0,-0.58,-24,1,Paying Attention
1344,Normative,-0.08637953,-0.9765999,-21.10679,0,-0.58,-24,1,Paying Attention
1344,Normative,-0.5703955,-0.9765999,-9.723969,0,-0.58,-24,1,Paying Attention
1345,Distracted,0.05269098,-0.9766235,-1.832552,0,-0.58,-24,1,Paying Attention
1345,Distracted,0.2093225,-0.9766123,6.065663,0,-0.58,-24,0,StopText
1345,Normative,0.06413841,-0.9765999,-19.41928,0,-0.58,-24,1,Paying Attention
1345,Normative,-1.050344,-0.9765999,-5.202718,0,-0.58,-24,1,Paying Attention
1345,Distracted,0.7689905,-0.9766138,-4.626688,0,-0.58,-24,0.2,Text
1345,Distracted,-0.2121081,-0.9766169,-5.748027,0,-0.58,-24,1,Paying Attention
1345,Normative,-0.08560324,-0.9765999,-21.13278,0,-0.58,-24,1,Paying Attention
1345,Normative,-0.5693579,-0.9765999,-9.749949,0,-0.58,-24,1,Paying Attention
1346,Distracted,0.05261326,-0.9766238,-1.858552,0,-0.58,-24,1,Paying Attention
1346,Distracted,0.2093225,-0.9766123,6.065663,0,-0.58,-24,0,StopText
1346,Normative,0.06377172,-0.9765999,-19.44528,0,-0.58,-24,1,Paying Attention
1346,Normative,-1.049672,-0.9765999,-5.227994,0,-0.58,-24,1,Paying Attention
1346,Distracted,0.768321,-0.9766142,-4.645092,0,-0.58,-24,0.2,Text
1346,Distracted,-0.2106881,-0.9766169,-5.772154,0,-0.58,-24,1,Paying Attention
1346,Normative,-0.08482695,-0.9765999,-21.15877,0,-0.58,-24,1,Paying Attention
1346,Normative,-0.5683203,-0.9765999,-9.775928,0,-0.58,-24,1,Paying Attention
1347,Distracted,0.05253553,-0.9766238,-1.884552,0,-0.58,-24,1,Paying Attention
1347,Distracted,0.2093225,-0.9766126,6.065663,0,-0.58,-24,0,StopText
1347,Normative,0.06340504,-0.9765999,-19.47128,0,-0.58,-24,1,Paying Attention
1347,Normative,-1.048983,-0.9765999,-5.253289,0,-0.58,-24,1,Paying Attention
1347,Distracted,0.7676516,-0.9766145,-4.663495,0,-0.58,-24,0.2,Text
1347,Distracted,-0.2092981,-0.9766169,-5.796365,0,-0.58,-24,1,Paying Attention
1347,Normative,-0.08405066,-0.9765999,-21.18476,0,-0.58,-24,1,Paying Attention
1347,Normative,-0.5672822,-0.9765999,-9.801907,0,-0.58,-24,1,Paying Attention
1348,Distracted,0.05245733,-0.9766235,-1.910552,0,-0.58,-24,1,Paying Attention
1348,Distracted,0.209322,-0.976613,6.065663,0,-0.58,-24,0,StopText
1348,Normative,0.06303883,-0.9765999,-19.49728,0,-0.58,-24,1,Paying Attention
1348,Normative,-1.048279,-0.9765999,-5.2786,0,-0.58,-24,1,Paying Attention
1348,Distracted,0.7669821,-0.976615,-4.681898,0,-0.58,-24,0.2,Text
1348,Distracted,-0.2079358,-0.9766169,-5.820657,0,-0.58,-24,1,Paying Attention
1348,Normative,-0.08327389,-0.9765999,-21.21074,0,-0.58,-24,1,Paying Attention
1348,Normative,-0.5662446,-0.9765999,-9.827886,0,-0.58,-24,1,Paying Attention
1349,Distracted,0.05237913,-0.9766235,-1.936551,0,-0.58,-24,1,Paying Attention
1349,Distracted,0.2093215,-0.976613,6.065663,0,-0.58,-24,0,StopText
1349,Normative,0.06267214,-0.9765999,-19.52327,0,-0.58,-24,1,Paying Attention
1349,Normative,-1.04756,-0.9765999,-5.303926,0,-0.58,-24,1,Paying Attention
1349,Distracted,0.7663121,-0.976615,-4.700301,0,-0.58,-24,0.2,Text
1349,Distracted,-0.2066011,-0.9766171,-5.845028,0,-0.58,-24,1,Paying Attention
1349,Normative,-0.08249712,-0.9765999,-21.23673,0,-0.58,-24,1,Paying Attention
1349,Normative,-0.565207,-0.9765999,-9.853865,0,-0.58,-24,1,Paying Attention
1350,Distracted,0.05230093,-0.976624,-1.962551,0,-0.58,-24,1,Paying Attention
1350,Distracted,0.2093215,-0.976613,6.065663,0,-0.58,-24,0,StopText
1350,Normative,0.06230593,-0.9765999,-19.54927,0,-0.58,-24,1,Paying Attention
1350,Normative,-1.046827,-0.9765999,-5.329269,0,-0.58,-24,1,Paying Attention
1350,Distracted,0.7656417,-0.976615,-4.718703,0,-0.58,-24,0.2,Text
1350,Distracted,-0.2052922,-0.9766171,-5.869473,0,-0.58,-24,1,Paying Attention
1350,Normative,-0.08172035,-0.9765999,-21.26272,0,-0.58,-24,1,Paying Attention
1350,Normative,-0.5641694,-0.9765999,-9.879844,0,-0.58,-24,1,Paying Attention
1351,Distracted,0.05222321,-0.9766245,-1.98855,0,-0.58,-24,1,Paying Attention
1351,Distracted,0.209321,-0.976613,6.065663,0,-0.58,-24,0,StopText
1351,Normative,0.06193924,-0.9765999,-19.57527,0,-0.58,-24,1,Paying Attention
1351,Normative,-1.046081,-0.9765999,-5.354626,0,-0.58,-24,1,Paying Attention
1351,Distracted,0.7649717,-0.9766152,-4.737105,0,-0.58,-24,0.2,Text
1351,Distracted,-0.2040081,-0.9766173,-5.893991,0,-0.58,-24,1,Paying Attention
1351,Normative,-0.08094406,-0.9765999,-21.28871,0,-0.58,-24,1,Paying Attention
1351,Normative,-0.5631318,-0.9765999,-9.905823,0,-0.58,-24,1,Paying Attention
1352,Distracted,0.052145,-0.976624,-2.01455,0,-0.58,-24,1,Paying Attention
1352,Distracted,0.209321,-0.976613,6.065663,0,-0.58,-24,0,StopText
1352,Normative,0.06157303,-0.9765999,-19.60126,0,-0.58,-24,1,Paying Attention
1352,Normative,-1.045322,-0.9765999,-5.379997,0,-0.58,-24,1,Paying Attention
1352,Distracted,0.7643013,-0.9766154,-4.755507,0,-0.58,-24,0.2,Text
1352,Distracted,-0.2027483,-0.9766171,-5.918578,0,-0.58,-24,1,Paying Attention
1352,Normative,-0.08016729,-0.9765999,-21.3147,0,-0.58,-24,1,Paying Attention
1352,Normative,-0.5620942,-0.9765999,-9.931802,0,-0.58,-24,1,Paying Attention
1353,Distracted,0.05206728,-0.976624,-2.04055,0,-0.58,-24,1,Paying Attention
1353,Distracted,0.209321,-0.976613,6.065663,0,-0.58,-24,0,StopText
1353,Normative,0.06120682,-0.9765999,-19.62726,0,-0.58,-24,1,Paying Attention
1353,Normative,-1.044552,-0.9765999,-5.405381,0,-0.58,-24,1,Paying Attention
1353,Distracted,0.7636313,-0.9766152,-4.773909,0,-0.58,-24,0.2,Text
1353,Distracted,-0.2015109,-0.9766171,-5.943232,0,-0.58,-24,1,Paying Attention
1353,Normative,-0.079391,-0.9765999,-21.34068,0,-0.58,-24,1,Paying Attention
1353,Normative,-0.5610566,-0.9765999,-9.957781,0,-0.58,-24,1,Paying Attention
1354,Distracted,0.05198908,-0.976624,-2.06655,0,-0.58,-24,1,Paying Attention
1354,Distracted,0.2093205,-0.976613,6.065663,0,-0.58,-24,0,StopText
1354,Normative,0.06084061,-0.9765999,-19.65326,0,-0.58,-24,1,Paying Attention
1354,Normative,-1.043769,-0.9765999,-5.430778,0,-0.58,-24,1,Paying Attention
1354,Distracted,0.7629614,-0.9766154,-4.792311,0,-0.58,-24,0.2,Text
1354,Distracted,-0.2002954,-0.9766171,-5.967949,0,-0.58,-24,1,Paying Attention
1354,Normative,-0.07861423,-0.9765999,-21.36667,0,-0.58,-24,1,Paying Attention
1354,Normative,-0.560019,-0.9765999,-9.98376,0,-0.58,-24,1,Paying Attention
1355,Distracted,0.05191135,-0.976624,-2.09255,0,-0.58,-24,1,Paying Attention
1355,Distracted,0.2093205,-0.9766133,6.065663,0,-0.58,-24,0,StopText
1355,Normative,0.0604744,-0.9765999,-19.67926,0,-0.58,-24,1,Paying Attention
1355,Normative,-1.042976,-0.9765999,-5.456187,0,-0.58,-24,1,Paying Attention
1355,Distracted,0.7622914,-0.9766154,-4.810712,0,-0.58,-24,0.2,Text
1355,Distracted,-0.199101,-0.9766171,-5.992728,0,-0.58,-24,1,Paying Attention
1355,Normative,-0.07783747,-0.9765999,-21.39266,0,-0.58,-24,1,Paying Attention
1355,Normative,-0.5589814,-0.9765999,-10.00974,0,-0.58,-24,1,Paying Attention
1356,Distracted,0.05183315,-0.9766245,-2.118549,0,-0.58,-24,1,Paying Attention
1356,Distracted,0.2093205,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1356,Normative,0.06010866,-0.9765999,-19.70525,0,-0.58,-24,1,Paying Attention
1356,Normative,-1.042172,-0.9765999,-5.481608,0,-0.58,-24,1,Paying Attention
1356,Distracted,0.7616215,-0.9766154,-4.829113,0,-0.58,-24,0.2,Text
1356,Distracted,-0.197927,-0.9766171,-6.017566,0,-0.58,-24,1,Paying Attention
1356,Normative,-0.0770607,-0.9765999,-21.41865,0,-0.58,-24,1,Paying Attention
1356,Normative,-0.5579438,-0.9765999,-10.03572,0,-0.58,-24,1,Paying Attention
1357,Distracted,0.05175543,-0.9766245,-2.144549,0,-0.58,-24,1,Paying Attention
1357,Distracted,0.2093205,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1357,Normative,0.05974293,-0.9765999,-19.73125,0,-0.58,-24,1,Paying Attention
1357,Normative,-1.041358,-0.9765999,-5.507041,0,-0.58,-24,1,Paying Attention
1357,Distracted,0.760951,-0.9766154,-4.847514,0,-0.58,-24,0.2,Text
1357,Distracted,-0.1967721,-0.9766173,-6.042461,0,-0.58,-24,1,Paying Attention
1357,Normative,-0.07628393,-0.9765999,-21.44463,0,-0.58,-24,1,Paying Attention
1357,Normative,-0.5569067,-0.9765999,-10.0617,0,-0.58,-24,1,Paying Attention
1358,Distracted,0.0516777,-0.9766245,-2.170549,0,-0.58,-24,1,Paying Attention
1358,Distracted,0.2093201,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1358,Normative,0.05937719,-0.9765999,-19.75725,0,-0.58,-24,1,Paying Attention
1358,Normative,-1.040534,-0.9765999,-5.532484,0,-0.58,-24,1,Paying Attention
1358,Distracted,0.7602806,-0.976615,-4.865914,0,-0.58,-24,0.2,Text
1358,Distracted,-0.1956358,-0.9766173,-6.06741,0,-0.58,-24,1,Paying Attention
1358,Normative,-0.07550764,-0.9765999,-21.47062,0,-0.58,-24,1,Paying Attention
1358,Normative,-0.5558691,-0.9765999,-10.08768,0,-0.58,-24,1,Paying Attention
1359,Distracted,0.05159998,-0.976624,-2.196549,0,-0.58,-24,1,Paying Attention
1359,Distracted,0.2093201,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1359,Normative,0.05901194,-0.9765999,-19.78325,0,-0.58,-24,1,Paying Attention
1359,Normative,-1.039701,-0.9765999,-5.557937,0,-0.58,-24,1,Paying Attention
1359,Distracted,0.7596102,-0.9766152,-4.884315,0,-0.58,-24,0.2,Text
1359,Distracted,-0.1945171,-0.9766173,-6.092412,0,-0.58,-24,1,Paying Attention
1359,Normative,-0.07473135,-0.9765999,-21.49661,0,-0.58,-24,1,Paying Attention
1359,Normative,-0.5548315,-0.9765999,-10.11366,0,-0.58,-24,1,Paying Attention
1360,Distracted,0.05152225,-0.9766245,-2.222548,0,-0.58,-24,1,Paying Attention
1360,Distracted,0.2093196,-0.9766133,6.065663,0,-0.58,-24,0,StopText
1360,Normative,0.05864668,-0.9765999,-19.80924,0,-0.58,-24,1,Paying Attention
1360,Normative,-1.03886,-0.9765999,-5.5834,0,-0.58,-24,1,Paying Attention
1360,Distracted,0.7589402,-0.9766154,-4.902715,0,-0.58,-24,0.2,Text
1360,Distracted,-0.1934161,-0.9766173,-6.117464,0,-0.58,-24,1,Paying Attention
1360,Normative,-0.07395506,-0.9765999,-21.5226,0,-0.58,-24,1,Paying Attention
1360,Normative,-0.5537944,-0.9765999,-10.13963,0,-0.58,-24,1,Paying Attention
1361,Distracted,0.05144501,-0.9766245,-2.248548,0,-0.58,-24,1,Paying Attention
1361,Distracted,0.2093196,-0.9766133,6.065663,0,-0.58,-24,0,StopText
1361,Normative,0.05828142,-0.9765999,-19.83524,0,-0.58,-24,1,Paying Attention
1361,Normative,-1.03801,-0.9765999,-5.608872,0,-0.58,-24,1,Paying Attention
1361,Distracted,0.7582703,-0.9766154,-4.921114,0,-0.58,-24,0.2,Text
1361,Distracted,-0.1923308,-0.9766173,-6.142564,0,-0.58,-24,1,Paying Attention
1361,Normative,-0.07317829,-0.9765999,-21.54858,0,-0.58,-24,1,Paying Attention
1361,Normative,-0.5527568,-0.9765999,-10.16561,0,-0.58,-24,1,Paying Attention
1362,Distracted,0.05136728,-0.9766247,-2.274548,0,-0.58,-24,1,Paying Attention
1362,Distracted,0.2093191,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1362,Normative,0.05791616,-0.9765999,-19.86124,0,-0.58,-24,1,Paying Attention
1362,Normative,-1.037152,-0.9765999,-5.634354,0,-0.58,-24,1,Paying Attention
1362,Distracted,0.7576003,-0.9766157,-4.939514,0,-0.58,-24,0.2,Text
1362,Distracted,-0.1912613,-0.9766178,-6.167711,0,-0.58,-24,1,Paying Attention
1362,Normative,-0.07240152,-0.9765999,-21.57457,0,-0.58,-24,1,Paying Attention
1362,Normative,-0.5517197,-0.9765999,-10.19159,0,-0.58,-24,1,Paying Attention
1363,Distracted,0.05128956,-0.9766247,-2.300548,0,-0.58,-24,1,Paying Attention
1363,Distracted,0.2093191,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1363,Normative,0.05755091,-0.9765999,-19.88723,0,-0.58,-24,1,Paying Attention
1363,Normative,-1.036286,-0.9765999,-5.659844,0,-0.58,-24,1,Paying Attention
1363,Distracted,0.7569304,-0.9766154,-4.957914,0,-0.58,-24,0.2,Text
1363,Distracted,-0.190207,-0.9766178,-6.192902,0,-0.58,-24,1,Paying Attention
1363,Normative,-0.07162523,-0.9765999,-21.60056,0,-0.58,-24,1,Paying Attention
1363,Normative,-0.5506825,-0.9765999,-10.21757,0,-0.58,-24,1,Paying Attention
1364,Distracted,0.05121183,-0.9766247,-2.326548,0,-0.58,-24,1,Paying Attention
1364,Distracted,0.2093186,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1364,Normative,0.05718565,-0.9765999,-19.91323,0,-0.58,-24,1,Paying Attention
1364,Normative,-1.035412,-0.9765999,-5.685343,0,-0.58,-24,1,Paying Attention
1364,Distracted,0.7562609,-0.9766159,-4.976313,0,-0.58,-24,0.2,Text
1364,Distracted,-0.1891665,-0.9766178,-6.218136,0,-0.58,-24,1,Paying Attention
1364,Normative,-0.07084894,-0.9765999,-21.62655,0,-0.58,-24,1,Paying Attention
1364,Normative,-0.5496454,-0.9765999,-10.24355,0,-0.58,-24,1,Paying Attention
1365,Distracted,0.05113459,-0.9766247,-2.352547,0,-0.58,-24,1,Paying Attention
1365,Distracted,0.2093191,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1365,Normative,0.05681992,-0.9765999,-19.93923,0,-0.58,-24,1,Paying Attention
1365,Normative,-1.034532,-0.9765999,-5.710849,0,-0.58,-24,1,Paying Attention
1365,Distracted,0.7555904,-0.9766159,-4.994712,0,-0.58,-24,0.2,Text
1365,Distracted,-0.1881404,-0.9766178,-6.243411,0,-0.58,-24,1,Paying Attention
1365,Normative,-0.07007217,-0.9765999,-21.65253,0,-0.58,-24,1,Paying Attention
1365,Normative,-0.5486088,-0.9765999,-10.26953,0,-0.58,-24,1,Paying Attention
1366,Distracted,0.05105686,-0.976625,-2.378547,0,-0.58,-24,1,Paying Attention
1366,Distracted,0.2093191,-0.9766135,6.065663,0,-0.58,-24,0,StopText
1366,Normative,0.05645418,-0.9765999,-19.96523,0,-0.58,-24,1,Paying Attention
1366,Normative,-1.033645,-0.9765999,-5.736363,0,-0.58,-24,1,Paying Attention
1366,Distracted,0.7549205,-0.9766159,-5.013111,0,-0.58,-24,0.2,Text
1366,Distracted,-0.1871276,-0.9766178,-6.268725,0,-0.58,-24,1,Paying Attention
1366,Normative,-0.06929588,-0.9765999,-21.67852,0,-0.58,-24,1,Paying Attention
1366,Normative,-0.5475717,-0.9765999,-10.29551,0,-0.58,-24,1,Paying Attention
1367,Distracted,0.05097866,-0.9766245,-2.404547,0,-0.58,-24,1,Paying Attention
1367,Distracted,0.2093191,-0.9766138,6.065663,0,-0.58,-24,0,StopText
1367,Normative,0.05608892,-0.9765999,-19.99122,0,-0.58,-24,1,Paying Attention
1367,Normative,-1.032751,-0.9765999,-5.761885,0,-0.58,-24,1,Paying Attention
1367,Distracted,0.7542505,-0.9766157,-5.03151,0,-0.58,-24,0.2,Text
1367,Distracted,-0.1861272,-0.9766183,-6.294077,0,-0.58,-24,1,Paying Attention
1367,Normative,-0.06851959,-0.9765999,-21.70451,0,-0.58,-24,1,Paying Attention
1367,Normative,-0.5465345,-0.9765999,-10.32149,0,-0.58,-24,1,Paying Attention
1368,Distracted,0.05090094,-0.976625,-2.430547,0,-0.58,-24,1,Paying Attention
